2024-06-18 21:01:23,823 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:23,877 DEBUG   SenderThread:510414 [sender.py:send():379] send: stats
2024-06-18 21:01:23,959 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:01:23,960 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 21:01:23,976 DEBUG   SenderThread:510414 [sender.py:send():379] send: stats
2024-06-18 21:01:24,025 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:01:24,070 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:01:24,071 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/output.log
2024-06-18 21:01:24,103 DEBUG   SenderThread:510414 [sender.py:send():379] send: stats
2024-06-18 21:01:24,333 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 21:01:24,333 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:01:24,464 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:24,465 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:24,469 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:24,471 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:24,472 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:24,475 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:24,476 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:24,478 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:24,479 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:24,480 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:24,480 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:24,482 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:24,482 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:24,524 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:24,524 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:24,525 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:24,960 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:01:25,026 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:01:25,026 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/output.log
2024-06-18 21:01:25,071 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:01:25,128 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:25,129 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:25,129 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:25,130 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:25,132 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:01:25,135 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:25,137 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:01:25,138 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:25,138 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:25,140 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 21:01:25,141 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:25,142 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:25,144 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:25,145 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:25,146 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:25,148 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:25,149 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:25,150 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:25,150 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:25,333 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:01:25,790 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:25,792 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:25,792 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:25,795 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:25,797 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:25,798 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:25,802 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:25,803 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:25,803 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:25,804 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:25,804 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:25,806 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:25,806 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:25,808 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:25,809 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:25,809 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:25,960 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:01:25,961 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 21:01:26,026 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:01:26,072 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:01:26,072 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/output.log
2024-06-18 21:01:26,334 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 21:01:26,335 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:01:26,454 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:26,455 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:26,456 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:26,457 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:26,461 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:26,462 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:26,465 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:26,466 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:26,466 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:26,467 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:26,468 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:26,469 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:26,469 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:26,472 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:26,472 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:26,473 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:26,961 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 21:01:27,027 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 21:01:27,028 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/output.log
2024-06-18 21:01:27,072 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 21:01:27,116 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:27,116 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:27,119 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:27,119 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:27,122 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:27,125 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:27,126 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:27,128 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:27,128 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:27,129 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:27,130 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:27,131 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:27,132 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:27,134 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:27,134 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:27,136 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 21:01:27,335 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 21:01:27,781 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:27,781 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:27,782 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:27,784 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 21:01:27,789 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:27,790 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:27,795 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:27,796 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 21:01:27,797 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 21:01:27,798 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
